row_index,selected_spot_index,cluster,x,y
7801,344672,1,115.0,466.0
7802,344678,3,522.0,143.0
7803,344719,1,29.0,685.0
7804,344724,1,478.0,463.0
7805,344731,0,226.0,696.0
7806,344770,4,455.0,424.0
7807,344866,2,283.0,706.0
7808,344908,3,529.0,144.0
7809,344912,4,406.0,585.0
7810,344935,2,578.0,544.0
7811,344951,3,199.0,651.0
7812,344953,0,594.0,646.0
7813,344973,3,100.0,469.0
7814,344981,2,474.0,267.0
7815,344996,4,489.0,467.0
7816,345011,3,520.0,146.0
7817,345012,4,539.0,751.0
7818,345187,0,577.0,523.0
7819,345224,3,348.0,763.0
7820,345269,3,566.0,725.0
7821,345278,1,416.0,227.0
7822,345292,2,419.0,327.0
7823,345325,1,16.0,556.0
7824,345335,2,218.0,733.0
7825,345434,2,736.0,162.0
7826,345472,0,530.0,156.0
7827,345511,1,645.0,210.0
7828,345542,1,130.0,440.0
7829,345556,2,235.0,252.0
7830,345595,2,170.0,711.0
7831,345600,4,350.0,521.0
7832,345738,3,314.0,525.0
7833,345752,1,113.0,793.0
7834,345795,2,198.0,703.0
7835,345819,0,604.0,138.0
7836,345889,4,369.0,668.0
7837,345907,2,724.0,114.0
7838,345943,3,768.0,157.0
7839,345996,3,177.0,218.0
7840,346005,1,779.0,220.0
7841,346058,3,248.0,644.0
7842,346062,2,138.0,487.0
7843,346106,2,255.0,222.0
7844,346118,3,131.0,577.0
7845,346207,3,70.0,591.0
7846,346459,1,724.0,39.0
7847,346533,0,760.0,215.0
7848,346567,0,352.0,379.0
7849,346584,1,207.0,417.0
7850,346596,2,513.0,125.0
7851,346613,0,276.0,456.0
7852,346659,3,277.0,256.0
7853,346695,2,513.0,631.0
7854,346742,0,467.0,573.0
7855,346781,1,659.0,149.0
7856,346896,1,197.0,62.0
7857,346953,0,211.0,506.0
7858,346954,0,402.0,800.0
7859,346991,3,274.0,478.0
7860,347000,4,293.0,670.0
7861,347017,2,339.0,191.0
7862,347123,3,317.0,434.0
7863,347186,3,322.0,729.0
7864,347328,2,356.0,381.0
7865,347341,0,315.0,489.0
7866,347429,4,169.0,161.0
7867,347460,0,507.0,626.0
7868,347467,1,627.0,111.0
7869,347475,3,186.0,826.0
7870,347498,3,430.0,286.0
7871,347509,4,377.0,655.0
7872,347536,0,512.0,502.0
7873,347578,0,397.0,803.0
7874,347580,1,422.0,297.0
7875,347597,1,36.0,482.0
7876,347628,1,730.0,216.0
7877,347640,4,639.0,306.0
7878,347652,2,475.0,123.0
7879,347670,2,235.0,76.0
7880,347728,2,185.0,830.0
7881,347730,4,176.0,217.0
7882,347811,1,210.0,843.0
7883,347954,1,475.0,370.0
7884,348052,3,247.0,784.0
7885,348070,1,790.0,175.0
7886,348085,4,172.0,451.0
7887,348224,4,382.0,616.0
7888,348266,2,359.0,841.0
7889,348279,3,354.0,377.0
7890,348298,2,447.0,216.0
7891,348307,1,157.0,255.0
7892,348397,4,347.0,513.0
7893,348429,3,394.0,419.0
7894,348477,1,93.0,763.0
7895,348492,3,373.0,323.0
7896,348495,4,396.0,576.0
7897,348498,1,609.0,595.0
7898,348516,1,288.0,102.0
7899,348542,1,368.0,209.0
7900,348548,2,506.0,319.0
7901,348619,2,422.0,336.0
7902,348670,1,529.0,222.0
7903,348687,1,38.0,604.0
7904,348703,2,521.0,530.0
7905,348709,3,429.0,779.0
7906,348789,3,484.0,781.0
7907,348813,2,620.0,381.0
7908,348856,0,244.0,536.0
7909,348877,3,529.0,729.0
7910,348890,2,573.0,583.0
7911,348919,1,525.0,673.0
7912,348928,1,423.0,420.0
7913,349000,2,335.0,824.0
7914,349153,2,326.0,188.0
7915,349189,4,348.0,458.0
7916,349209,2,736.0,159.0
7917,349248,4,367.0,479.0
7918,349532,4,410.0,656.0
7919,349544,2,264.0,581.0
7920,349570,0,251.0,589.0
7921,349571,3,342.0,399.0
7922,349675,1,576.0,316.0
7923,349715,1,166.0,867.0
7924,349717,1,608.0,108.0
7925,349718,1,532.0,440.0
7926,349734,3,481.0,177.0
7927,349792,4,167.0,733.0
7928,349801,2,326.0,350.0
7929,349816,2,122.0,685.0
7930,349821,0,551.0,661.0
7931,349850,2,267.0,656.0
7932,349939,2,122.0,635.0
7933,349990,0,286.0,445.0
7934,349993,1,339.0,407.0
7935,350021,1,347.0,124.0
7936,350058,1,507.0,760.0
7937,350201,3,204.0,260.0
7938,350220,1,118.0,541.0
7939,350221,2,207.0,782.0
7940,350242,0,567.0,105.0
7941,350309,3,288.0,294.0
7942,350380,3,414.0,755.0
7943,350537,0,203.0,801.0
7944,350649,0,99.0,787.0
7945,350681,2,184.0,149.0
7946,350766,2,368.0,812.0
7947,350779,0,167.0,651.0
7948,350805,1,90.0,849.0
7949,350825,3,312.0,488.0
7950,350850,3,165.0,579.0
7951,350889,3,269.0,775.0
7952,350924,3,610.0,200.0
7953,350940,3,360.0,231.0
7954,350958,2,296.0,792.0
7955,350996,0,444.0,774.0
7956,351199,4,683.0,338.0
7957,351294,2,181.0,74.0
7958,351297,0,670.0,143.0
7959,351366,1,114.0,424.0
7960,351395,3,310.0,377.0
7961,351403,4,588.0,203.0
7962,351545,2,137.0,682.0
7963,351579,1,357.0,672.0
7964,351586,3,159.0,439.0
7965,351626,4,370.0,646.0
7966,351696,2,235.0,194.0
7967,351739,4,373.0,415.0
7968,351746,0,437.0,511.0
7969,351754,2,771.0,163.0
7970,351824,4,442.0,683.0
7971,351894,1,86.0,756.0
7972,351917,1,32.0,451.0
7973,351984,1,4.0,602.0
7974,351988,0,357.0,761.0
7975,352021,0,470.0,672.0
7976,352075,1,531.0,75.0
7977,352079,2,458.0,80.0
7978,352083,1,674.0,100.0
7979,352102,1,605.0,258.0
7980,352143,2,483.0,729.0
7981,352147,1,430.0,274.0
7982,352197,3,168.0,500.0
7983,352233,4,285.0,568.0
7984,352260,3,407.0,798.0
7985,352310,4,566.0,339.0
7986,352331,1,553.0,117.0
7987,352345,2,553.0,623.0
7988,352361,0,358.0,738.0
7989,352370,1,126.0,156.0
7990,352500,0,405.0,559.0
7991,352501,0,456.0,620.0
7992,352509,0,191.0,752.0
7993,352549,0,281.0,544.0
7994,352599,2,210.0,710.0
7995,352688,2,503.0,163.0
7996,352815,2,106.0,428.0
7997,352883,4,319.0,586.0
7998,353036,3,196.0,91.0
7999,353221,2,259.0,593.0
8000,353251,1,96.0,670.0
8001,353502,1,75.0,424.0
8002,353517,4,457.0,416.0
8003,353572,4,110.0,579.0
8004,353616,1,695.0,205.0
8005,353773,2,125.0,727.0
8006,353774,2,138.0,679.0
8007,353791,1,646.0,75.0
8008,353794,3,216.0,505.0
8009,353884,2,132.0,770.0
8010,354081,4,365.0,482.0
8011,354114,4,356.0,647.0
8012,354231,3,190.0,228.0
8013,354262,1,617.0,67.0
8014,354266,2,567.0,173.0
8015,354271,1,577.0,470.0
8016,354321,1,313.0,183.0
8017,354340,3,142.0,668.0
8018,354415,1,748.0,127.0
8019,354425,1,506.0,781.0
8020,354463,2,224.0,849.0
8021,354478,3,283.0,668.0
8022,354491,0,523.0,649.0
8023,354496,1,553.0,359.0
8024,354502,4,340.0,645.0
8025,354515,3,633.0,88.0
8026,354640,1,544.0,444.0
8027,354669,3,198.0,267.0
8028,354695,3,555.0,126.0
8029,354757,2,207.0,823.0
8030,354777,0,495.0,641.0
8031,354821,0,606.0,211.0
8032,354847,0,338.0,372.0
8033,354905,1,633.0,387.0
8034,354916,2,173.0,74.0
8035,354976,1,437.0,297.0
8036,354995,0,445.0,518.0
8037,355107,2,434.0,627.0
8038,355117,2,483.0,153.0
8039,355195,2,331.0,803.0
8040,355202,2,492.0,139.0
8041,355306,2,462.0,130.0
8042,355325,1,247.0,72.0
8043,355387,4,596.0,330.0
8044,355396,2,296.0,773.0
8045,355500,2,186.0,771.0
8046,355540,2,282.0,359.0
8047,355570,1,513.0,690.0
8048,355572,0,519.0,644.0
8049,355586,1,84.0,460.0
8050,355593,1,232.0,88.0
8051,355691,4,315.0,298.0
8052,355695,1,679.0,63.0
8053,355809,2,532.0,200.0
8054,355916,2,459.0,283.0
8055,355938,1,201.0,554.0
8056,356009,1,183.0,143.0
8057,356032,2,677.0,349.0
8058,356188,4,622.0,324.0
8059,356228,1,501.0,355.0
8060,356379,4,489.0,750.0
8061,356383,4,353.0,633.0
8062,356551,1,513.0,323.0
8063,356552,0,426.0,509.0
8064,356562,2,173.0,713.0
8065,356617,1,618.0,70.0
8066,356629,1,250.0,172.0
8067,356784,3,265.0,561.0
8068,356794,1,532.0,425.0
8069,356830,4,384.0,635.0
8070,356837,2,228.0,84.0
8071,356963,4,345.0,631.0
8072,356969,1,411.0,217.0
8073,356986,2,35.0,632.0
8074,356996,1,436.0,61.0
8075,357027,2,161.0,469.0
8076,357092,4,421.0,692.0
8077,357124,2,599.0,681.0
8078,357146,2,307.0,386.0
8079,357184,2,381.0,339.0
8080,357226,1,723.0,74.0
8081,357280,0,186.0,518.0
8082,357392,1,658.0,385.0
8083,357417,3,163.0,513.0
8084,357421,2,261.0,375.0
8085,357538,1,757.0,187.0
8086,357545,1,670.0,13.0
8087,357561,4,155.0,181.0
8088,357621,0,276.0,821.0
8089,357658,0,258.0,588.0
8090,357696,2,257.0,524.0
8091,357726,1,599.0,518.0
8092,357788,0,564.0,546.0
8093,357789,1,575.0,701.0
8094,358047,1,688.0,120.0
8095,358061,2,263.0,650.0
8096,358083,2,590.0,520.0
8097,358152,0,589.0,607.0
8098,358162,1,369.0,690.0
8099,358207,3,188.0,661.0
8100,358217,1,639.0,210.0
8101,358267,0,409.0,604.0
8102,358294,2,31.0,474.0
8103,358324,1,468.0,220.0
8104,358351,0,437.0,744.0
8105,358410,1,425.0,325.0
8106,358415,2,350.0,197.0
8107,358463,3,266.0,379.0
8108,358615,3,305.0,681.0
8109,358748,3,340.0,234.0
8110,358780,0,407.0,310.0
8111,358816,4,406.0,464.0
8112,358914,0,502.0,715.0
8113,359011,3,237.0,252.0
8114,359067,2,733.0,155.0
8115,359069,2,546.0,346.0
8116,359071,3,130.0,781.0
8117,359081,4,604.0,446.0
8118,359084,0,400.0,388.0
8119,359195,1,159.0,83.0
8120,359453,4,541.0,223.0
8121,359644,0,65.0,575.0
8122,359730,2,405.0,103.0
8123,359770,0,501.0,497.0
8124,359797,1,673.0,250.0
8125,359947,1,719.0,215.0
8126,359984,3,324.0,370.0
8127,360017,3,193.0,676.0
8128,360028,1,90.0,514.0
8129,360034,3,98.0,672.0
8130,360046,4,559.0,272.0
8131,360075,1,561.0,118.0
8132,360148,4,333.0,629.0
8133,360240,3,527.0,193.0
8134,360349,1,538.0,277.0
8135,360394,3,155.0,387.0
8136,360412,3,271.0,680.0
8137,360455,1,156.0,233.0
8138,360473,3,93.0,605.0
8139,360480,0,252.0,498.0
8140,360494,4,464.0,306.0
8141,360700,2,443.0,239.0
8142,360728,1,570.0,743.0
8143,360848,1,468.0,377.0
8144,360871,1,646.0,203.0
8145,360883,3,261.0,277.0
8146,360889,3,264.0,607.0
8147,361120,2,18.0,615.0
8148,361182,1,684.0,47.0
8149,361214,0,420.0,565.0
8150,361243,3,280.0,273.0
8151,361255,4,90.0,691.0
8152,361327,2,491.0,178.0
8153,361355,4,311.0,418.0
8154,361391,0,528.0,640.0
8155,361393,3,472.0,116.0
8156,361456,3,241.0,211.0
8157,361466,4,284.0,107.0
8158,361720,1,239.0,334.0
8159,361804,1,88.0,705.0
8160,361847,0,461.0,640.0
8161,361876,0,289.0,128.0
8162,361884,3,464.0,106.0
8163,362034,3,711.0,56.0
8164,362071,1,391.0,312.0
8165,362135,3,269.0,724.0
8166,362147,4,657.0,252.0
8167,362201,2,299.0,369.0
8168,362251,1,690.0,124.0
8169,362270,4,481.0,194.0
8170,362307,3,247.0,238.0
8171,362332,1,682.0,52.0
8172,362354,1,145.0,128.0
8173,362418,1,75.0,416.0
8174,362442,0,301.0,437.0
8175,362452,0,437.0,659.0
8176,362464,4,344.0,645.0
8177,362525,2,223.0,232.0
8178,362532,1,681.0,307.0
8179,362541,1,478.0,326.0
8180,362545,2,581.0,127.0
8181,362567,3,173.0,761.0
8182,362598,2,213.0,747.0
8183,362780,1,87.0,425.0
8184,362786,4,392.0,477.0
8185,362802,1,60.0,562.0
8186,362866,1,664.0,78.0
8187,362871,3,454.0,776.0
8188,362932,2,156.0,470.0
8189,362991,1,584.0,90.0
8190,363004,1,121.0,835.0
8191,363065,2,322.0,347.0
8192,363091,3,260.0,207.0
8193,363110,4,330.0,548.0
8194,363137,0,454.0,487.0
8195,363140,3,252.0,703.0
8196,363224,1,149.0,389.0
8197,363394,2,205.0,124.0
8198,363410,1,668.0,9.0
8199,363430,2,372.0,844.0
8200,363477,2,268.0,273.0
8201,363500,0,450.0,457.0
8202,363531,1,483.0,419.0
8203,363585,3,208.0,543.0
8204,363593,1,156.0,223.0
8205,363612,1,446.0,702.0
8206,363645,4,405.0,702.0
8207,363687,2,528.0,178.0
8208,363748,2,489.0,195.0
8209,363757,3,378.0,442.0
8210,363785,3,407.0,764.0
8211,363860,2,581.0,109.0
8212,363934,4,329.0,596.0
8213,363954,1,685.0,196.0
8214,364011,1,616.0,440.0
8215,364286,0,498.0,631.0
8216,364290,1,128.0,194.0
8217,364313,3,241.0,649.0
8218,364424,0,358.0,721.0
8219,364494,1,576.0,495.0
8220,364497,4,359.0,513.0
8221,364531,2,200.0,139.0
8222,364569,0,441.0,505.0
8223,364591,3,224.0,507.0
8224,364595,0,362.0,707.0
8225,364597,4,544.0,517.0
8226,364664,2,108.0,828.0
8227,364677,3,382.0,809.0
8228,364741,3,257.0,717.0
8229,364798,3,446.0,748.0
8230,364874,3,205.0,463.0
8231,364927,4,417.0,415.0
8232,364938,4,787.0,200.0
8233,365022,1,665.0,246.0
8234,365033,4,511.0,410.0
8235,365101,0,462.0,421.0
8236,365127,2,299.0,275.0
8237,365157,1,206.0,58.0
8238,365255,3,200.0,253.0
8239,365372,0,438.0,641.0
8240,365405,3,304.0,798.0
8241,365475,4,336.0,579.0
8242,365578,0,528.0,162.0
8243,365591,4,566.0,270.0
8244,365639,1,668.0,5.0
8245,365665,2,215.0,382.0
8246,365729,1,138.0,815.0
8247,365754,2,477.0,377.0
8248,365763,2,206.0,738.0
8249,365880,2,633.0,393.0
8250,365892,3,379.0,233.0
8251,365981,3,316.0,563.0
8252,366019,0,506.0,500.0
8253,366135,1,546.0,418.0
8254,366162,4,316.0,111.0
8255,366215,0,455.0,642.0
8256,366222,0,516.0,613.0
8257,366228,2,263.0,866.0
8258,366249,2,448.0,801.0
8259,366251,3,238.0,840.0
8260,366273,0,446.0,582.0
8261,366283,4,608.0,276.0
8262,366293,1,21.0,529.0
8263,366305,0,247.0,501.0
8264,366307,1,59.0,431.0
8265,366336,3,381.0,296.0
8266,366497,1,239.0,80.0
8267,366542,1,665.0,216.0
8268,366556,1,622.0,409.0
8269,366616,4,618.0,314.0
8270,366625,2,490.0,286.0
8271,366721,2,359.0,226.0
8272,366777,1,465.0,352.0
8273,367032,4,587.0,231.0
8274,367159,0,137.0,822.0
8275,367258,0,465.0,810.0
8276,367330,2,471.0,556.0
8277,367359,2,514.0,336.0
8278,367400,0,483.0,585.0
8279,367465,1,50.0,547.0
8280,367469,1,24.0,481.0
8281,367518,2,447.0,131.0
8282,367531,1,674.0,35.0
8283,367681,4,366.0,495.0
8284,367703,2,486.0,203.0
8285,367733,4,445.0,430.0
8286,367741,0,371.0,806.0
8287,367783,3,744.0,126.0
8288,367889,1,562.0,348.0
8289,368024,4,615.0,230.0
8290,368025,0,490.0,558.0
8291,368063,0,471.0,553.0
8292,368064,2,570.0,594.0
8293,368065,1,382.0,831.0
8294,368164,3,228.0,630.0
8295,368222,3,191.0,253.0
8296,368241,0,160.0,429.0
8297,368294,2,204.0,412.0
8298,368342,4,685.0,65.0
8299,368647,1,198.0,710.0
8300,368706,1,90.0,797.0
8301,368734,2,328.0,195.0
8302,368823,2,404.0,357.0
8303,368856,3,378.0,298.0
8304,368891,3,242.0,243.0
8305,368992,3,684.0,270.0
8306,369006,0,585.0,290.0
8307,369053,3,134.0,517.0
8308,369072,1,531.0,105.0
8309,369078,1,14.0,518.0
8310,369149,3,227.0,548.0
8311,369169,0,217.0,726.0
8312,369200,2,325.0,296.0
8313,369227,0,43.0,649.0
8314,369442,4,417.0,297.0
8315,369453,0,223.0,554.0
8316,369462,3,184.0,805.0
8317,369498,0,464.0,636.0
8318,369509,3,227.0,643.0
8319,369528,3,376.0,376.0
8320,369557,1,174.0,379.0
8321,369574,2,639.0,400.0
8322,369605,2,447.0,368.0
8323,369620,4,210.0,72.0
8324,369702,3,176.0,656.0
8325,369725,3,309.0,130.0
8326,369745,1,730.0,125.0
8327,369791,3,259.0,619.0
8328,369803,3,225.0,508.0
8329,369816,4,592.0,668.0
8330,369824,1,601.0,404.0
8331,369856,3,498.0,738.0
8332,369871,0,294.0,360.0
8333,369963,3,315.0,279.0
8334,370022,1,233.0,130.0
8335,370078,2,185.0,684.0
8336,370153,1,33.0,479.0
8337,370163,1,249.0,80.0
8338,370189,3,299.0,508.0
8339,370205,4,486.0,403.0
8340,370217,0,538.0,194.0
8341,370221,1,585.0,695.0
8342,370243,3,289.0,303.0
8343,370259,0,612.0,145.0
8344,370271,3,702.0,70.0
8345,370328,2,536.0,194.0
8346,370463,3,324.0,326.0
8347,370506,3,164.0,547.0
8348,370519,1,70.0,428.0
8349,370617,2,87.0,732.0
8350,370620,2,324.0,855.0
8351,370646,2,594.0,185.0
8352,370718,3,289.0,162.0
8353,370733,1,33.0,680.0
8354,370766,3,179.0,485.0
8355,370774,4,315.0,417.0
8356,370779,1,692.0,104.0
8357,370784,3,217.0,487.0
8358,370886,1,511.0,432.0
8359,370938,1,554.0,738.0
8360,371087,1,391.0,768.0
8361,371123,1,161.0,261.0
8362,371152,2,452.0,207.0
8363,371162,3,321.0,238.0
8364,371168,3,209.0,658.0
8365,371191,1,429.0,367.0
8366,371276,2,384.0,298.0
8367,371285,3,371.0,324.0
8368,371369,1,612.0,503.0
8369,371376,3,422.0,382.0
8370,371400,3,245.0,170.0
8371,371470,2,147.0,629.0
8372,371739,4,588.0,213.0
8373,371743,3,332.0,206.0
8374,371809,2,572.0,480.0
8375,371825,3,441.0,665.0
8376,371856,0,422.0,445.0
8377,371868,0,452.0,514.0
8378,371893,4,497.0,401.0
8379,371954,2,269.0,644.0
8380,372001,3,162.0,614.0
8381,372013,1,26.0,516.0
8382,372026,4,504.0,260.0
8383,372055,1,499.0,811.0
8384,372089,3,487.0,111.0
8385,372129,4,384.0,516.0
8386,372221,2,290.0,764.0
8387,372247,1,490.0,353.0
8388,372327,1,354.0,874.0
8389,372347,1,22.0,449.0
8390,372379,2,455.0,155.0
8391,372393,0,565.0,615.0
8392,372394,4,351.0,679.0
8393,372437,3,382.0,245.0
8394,372469,3,372.0,322.0
8395,372514,1,42.0,497.0
8396,372625,3,232.0,844.0
8397,372691,3,224.0,776.0
8398,372712,2,253.0,338.0
8399,372717,0,498.0,549.0
8400,372728,1,767.0,158.0
8401,372739,1,89.0,429.0
8402,372880,3,101.0,650.0
8403,372908,1,478.0,702.0
8404,372933,3,241.0,860.0
8405,372950,1,257.0,300.0
8406,373056,3,550.0,187.0
8407,373116,2,601.0,522.0
8408,373186,4,556.0,320.0
8409,373188,3,201.0,636.0
8410,373190,0,489.0,576.0
8411,373221,2,467.0,153.0
8412,373305,3,400.0,292.0
8413,373316,2,347.0,797.0
8414,373327,2,263.0,78.0
8415,373439,1,466.0,212.0
8416,373456,4,654.0,352.0
8417,373557,0,530.0,491.0
8418,373588,1,304.0,866.0
8419,373648,1,154.0,126.0
8420,373652,1,137.0,164.0
8421,373692,2,485.0,127.0
8422,373779,2,443.0,388.0
8423,373825,3,261.0,501.0
8424,373871,4,417.0,587.0
8425,373941,3,154.0,145.0
8426,373961,0,440.0,586.0
8427,374025,2,511.0,132.0
8428,374029,4,358.0,607.0
8429,374032,2,326.0,353.0
8430,374057,2,217.0,704.0
8431,374081,0,547.0,574.0
8432,374157,0,246.0,630.0
8433,374223,1,171.0,62.0
8434,374242,0,392.0,378.0
8435,374247,2,437.0,147.0
8436,374254,1,152.0,833.0
8437,374292,3,195.0,245.0
8438,374315,4,357.0,485.0
8439,374388,2,235.0,672.0
8440,374454,1,481.0,362.0
8441,374464,2,615.0,677.0
8442,374483,2,529.0,731.0
8443,374528,1,114.0,169.0
8444,374550,0,229.0,724.0
8445,374563,3,172.0,440.0
8446,374654,3,265.0,84.0
8447,374686,1,657.0,20.0
8448,374709,2,282.0,849.0
8449,374718,1,188.0,258.0
8450,374756,3,224.0,749.0
8451,374762,4,672.0,297.0
8452,374898,1,750.0,176.0
8453,374942,3,394.0,425.0
8454,374958,2,512.0,486.0
8455,374967,0,463.0,496.0
8456,375101,4,325.0,287.0
8457,375154,0,267.0,396.0
8458,375201,3,236.0,545.0
8459,375283,3,174.0,386.0
8460,375292,0,253.0,588.0
8461,375316,3,327.0,733.0
8462,375348,1,39.0,471.0
8463,375351,1,731.0,136.0
8464,375363,1,605.0,399.0
8465,375372,0,245.0,685.0
8466,375391,4,463.0,421.0
8467,375700,3,220.0,126.0
8468,375701,4,510.0,737.0
8469,375720,1,504.0,444.0
8470,375754,1,89.0,795.0
8471,375775,0,240.0,404.0
8472,375793,1,162.0,413.0
8473,375813,1,632.0,207.0
8474,375825,3,219.0,687.0
8475,375843,3,97.0,676.0
8476,376097,2,224.0,261.0
8477,376106,3,292.0,774.0
8478,376118,4,538.0,546.0
8479,376136,3,218.0,737.0
8480,376156,0,298.0,213.0
8481,376169,3,258.0,141.0
8482,376240,2,263.0,199.0
8483,376245,3,125.0,728.0
8484,376247,4,398.0,600.0
8485,376268,1,515.0,678.0
8486,376344,2,556.0,352.0
8487,376359,1,138.0,164.0
8488,376367,0,212.0,515.0
8489,376387,3,185.0,110.0
8490,376409,2,174.0,111.0
8491,376416,0,603.0,684.0
8492,376484,1,148.0,244.0
8493,376506,1,713.0,71.0
8494,376610,1,680.0,230.0
8495,376680,0,588.0,589.0
8496,376701,2,135.0,663.0
8497,376720,3,251.0,484.0
8498,376744,3,516.0,157.0
8499,376755,0,308.0,290.0
8500,376857,2,768.0,220.0
8501,376869,4,332.0,702.0
8502,376874,1,673.0,201.0
8503,376976,3,185.0,835.0
8504,376979,2,579.0,369.0
8505,377161,1,492.0,352.0
8506,377178,3,268.0,823.0
8507,377302,1,279.0,301.0
8508,377464,3,231.0,809.0
8509,377508,3,574.0,143.0
8510,377522,0,353.0,795.0
8511,377536,4,375.0,457.0
8512,377590,3,196.0,242.0
8513,377618,2,467.0,380.0
8514,377651,4,373.0,430.0
8515,377680,2,297.0,704.0
8516,377741,2,308.0,757.0
8517,377751,1,112.0,211.0
8518,377761,4,248.0,143.0
8519,377770,3,554.0,685.0
8520,377820,2,768.0,178.0
8521,377827,1,158.0,383.0
8522,377855,3,291.0,322.0
8523,377863,3,343.0,297.0
8524,377864,1,123.0,385.0
8525,377922,2,185.0,828.0
8526,378043,3,164.0,133.0
8527,378069,3,399.0,243.0
8528,378080,2,111.0,686.0
8529,378163,4,525.0,259.0
8530,378210,1,557.0,719.0
8531,378241,3,268.0,471.0
8532,378331,3,361.0,385.0
8533,378504,1,501.0,379.0
8534,378582,1,248.0,169.0
8535,378654,1,575.0,715.0
8536,378659,0,313.0,324.0
8537,378722,0,410.0,497.0
8538,378816,3,278.0,766.0
8539,378888,4,630.0,248.0
8540,378969,1,786.0,201.0
8541,379035,1,303.0,808.0
8542,379043,1,264.0,293.0
8543,379061,1,198.0,58.0
8544,379081,4,291.0,475.0
8545,379086,3,206.0,803.0
8546,379238,4,554.0,339.0
8547,379297,3,394.0,723.0
8548,379309,0,315.0,687.0
8549,379347,0,481.0,678.0
8550,379350,4,47.0,650.0
8551,379370,2,220.0,807.0
8552,379416,3,280.0,528.0
8553,379425,3,234.0,757.0
8554,379446,3,398.0,240.0
8555,379456,3,95.0,535.0
8556,379500,0,421.0,698.0
8557,379538,0,314.0,130.0
8558,379588,3,301.0,196.0
8559,379661,1,45.0,479.0
8560,379666,1,584.0,539.0
8561,379696,3,424.0,85.0
8562,379726,0,495.0,606.0
8563,379746,4,318.0,476.0
8564,379811,1,535.0,354.0
8565,379822,2,500.0,122.0
8566,379836,1,666.0,60.0
8567,379859,1,632.0,330.0
8568,379933,2,188.0,401.0
8569,380079,3,271.0,366.0
8570,380135,1,131.0,487.0
8571,380184,1,516.0,59.0
8572,380200,3,206.0,402.0
8573,380237,4,323.0,456.0
8574,380310,1,517.0,58.0
8575,380431,2,752.0,150.0
8576,380436,1,133.0,105.0
8577,380494,1,579.0,105.0
8578,380496,0,452.0,573.0
8579,380629,2,242.0,434.0
8580,380657,3,492.0,155.0
8581,380679,4,335.0,518.0
8582,380744,1,519.0,322.0
8583,380928,0,507.0,650.0
8584,380970,3,614.0,163.0
8585,381047,4,549.0,272.0
8586,381103,2,574.0,532.0
8587,381197,4,205.0,549.0
8588,381294,1,792.0,191.0
8589,381314,0,218.0,518.0
8590,381333,2,102.0,758.0
8591,381446,1,613.0,297.0
8592,381613,2,459.0,770.0
8593,381625,3,365.0,346.0
8594,381753,4,297.0,811.0
8595,381761,1,461.0,160.0
8596,381878,3,436.0,128.0
8597,381891,3,335.0,358.0
8598,381910,4,346.0,593.0
8599,382039,2,261.0,269.0
8600,382140,0,310.0,162.0
8601,382153,3,266.0,515.0
8602,382203,4,338.0,654.0
8603,382221,0,623.0,152.0
8604,382258,3,263.0,756.0
8605,382366,0,458.0,644.0
8606,382473,0,397.0,562.0
8607,382478,4,379.0,393.0
8608,382505,1,81.0,399.0
8609,382515,3,378.0,380.0
8610,382521,2,631.0,137.0
8611,382614,0,526.0,440.0
8612,382616,3,415.0,321.0
8613,382744,3,563.0,148.0
8614,382769,3,189.0,603.0
8615,382854,2,492.0,177.0
8616,382855,0,309.0,409.0
8617,382876,2,469.0,96.0
8618,382941,1,450.0,79.0
8619,382982,0,515.0,122.0
8620,383042,0,614.0,617.0
8621,383053,2,147.0,402.0
8622,383116,2,157.0,705.0
8623,383173,2,118.0,805.0
8624,383205,1,157.0,421.0
8625,383375,3,406.0,725.0
8626,383426,2,351.0,780.0
8627,383450,1,259.0,323.0
8628,383469,0,351.0,787.0
8629,383496,2,648.0,284.0
8630,383506,1,358.0,713.0
8631,383533,2,655.0,99.0
8632,383548,0,554.0,660.0
8633,383690,2,124.0,477.0
8634,383694,2,484.0,367.0
8635,383719,1,691.0,93.0
8636,383722,4,331.0,614.0
8637,383776,0,453.0,730.0
8638,383792,2,79.0,594.0
8639,383868,1,520.0,273.0
8640,383880,1,87.0,478.0
8641,383894,1,538.0,377.0
8642,383918,4,159.0,189.0
8643,383925,0,289.0,338.0
8644,384009,1,428.0,201.0
8645,384029,0,528.0,519.0
8646,384159,3,235.0,215.0
8647,384258,2,458.0,414.0
8648,384284,2,472.0,313.0
8649,384313,1,242.0,211.0
8650,384325,0,475.0,284.0
8651,384366,2,303.0,281.0
8652,384518,0,410.0,625.0
8653,384731,1,498.0,334.0
8654,384790,3,125.0,604.0
8655,384858,4,353.0,515.0
8656,384873,0,476.0,799.0
8657,384987,4,644.0,77.0
8658,385127,2,253.0,692.0
8659,385204,0,497.0,210.0
8660,385259,2,91.0,441.0
8661,385285,3,506.0,85.0
8662,385286,3,76.0,548.0
8663,385314,1,528.0,81.0
8664,385377,1,634.0,50.0
8665,385499,0,615.0,621.0
8666,385593,1,424.0,299.0
8667,385717,4,306.0,633.0
8668,385843,4,754.0,208.0
8669,385876,3,277.0,505.0
8670,385902,0,298.0,680.0
8671,385937,4,366.0,594.0
8672,385972,3,221.0,529.0
8673,386047,3,250.0,97.0
