row_index,selected_spot_index,cluster,x,y
7991,132355,1,374.0,391.0
7992,132411,7,157.0,427.0
7993,132415,2,451.0,319.0
7994,132420,4,166.0,402.0
7995,132423,2,491.0,255.0
7996,132431,1,460.0,244.0
7997,132445,3,261.0,89.0
7998,132475,0,140.0,53.0
7999,132494,6,264.0,396.0
8000,132495,0,133.0,112.0
8001,132520,0,151.0,103.0
8002,132548,6,39.0,405.0
8003,132550,7,25.0,336.0
8004,132554,5,47.0,260.0
8005,132587,3,32.0,542.0
8006,132595,8,88.0,255.0
8007,132615,1,162.0,424.0
8008,132621,8,216.0,202.0
8009,132626,2,373.0,315.0
8010,132666,3,474.0,346.0
8011,132670,5,231.0,231.0
8012,132704,4,280.0,244.0
8013,132731,5,354.0,165.0
8014,132796,4,250.0,120.0
8015,132817,0,115.0,83.0
8016,132849,6,264.0,430.0
8017,132873,3,374.0,293.0
8018,132882,8,136.0,57.0
8019,132905,1,390.0,460.0
8020,132953,4,369.0,119.0
8021,132997,2,42.0,290.0
8022,133005,5,293.0,145.0
8023,133009,8,350.0,110.0
8024,133021,7,16.0,370.0
8025,133070,5,345.0,187.0
8026,133097,2,347.0,489.0
8027,133101,0,181.0,59.0
8028,133182,3,197.0,156.0
8029,133219,5,397.0,75.0
8030,133228,8,157.0,308.0
8031,133231,2,57.0,404.0
8032,133233,4,210.0,236.0
8033,133240,7,72.0,254.0
8034,133278,5,299.0,170.0
8035,133346,6,419.0,377.0
8036,133351,2,466.0,301.0
8037,133359,4,183.0,374.0
8038,133365,3,345.0,506.0
8039,133367,5,165.0,302.0
8040,133369,7,117.0,290.0
8041,133378,5,295.0,172.0
8042,133387,2,358.0,380.0
8043,133407,1,449.0,303.0
8044,133411,2,20.0,316.0
8045,133416,2,338.0,368.0
8046,133427,5,291.0,188.0
8047,133502,5,308.0,116.0
8048,133504,2,317.0,458.0
8049,133524,7,5.0,327.0
8050,133556,6,446.0,380.0
8051,133570,1,382.0,113.0
8052,133588,5,170.0,259.0
8053,133589,8,170.0,290.0
8054,133595,6,82.0,379.0
8055,133602,4,172.0,376.0
8056,133616,4,137.0,376.0
8057,133621,2,82.0,296.0
8058,133624,3,288.0,440.0
8059,133630,2,415.0,327.0
8060,133667,2,183.0,160.0
8061,133669,2,371.0,450.0
8062,133673,7,374.0,185.0
8063,133686,1,436.0,375.0
8064,133709,7,40.0,343.0
8065,133718,2,266.0,438.0
8066,133735,1,458.0,257.0
8067,133742,6,289.0,302.0
8068,133755,6,491.0,257.0
8069,133762,4,346.0,136.0
8070,133769,2,184.0,86.0
8071,133781,9,505.0,437.0
8072,133783,4,392.0,497.0
8073,133825,7,14.0,318.0
8074,133851,4,353.0,104.0
8075,133876,1,199.0,384.0
8076,133901,5,204.0,260.0
8077,133912,4,293.0,38.0
8078,133913,2,164.0,454.0
8079,133932,1,167.0,229.0
8080,133948,8,374.0,356.0
8081,133972,6,82.0,297.0
8082,134019,1,55.0,497.0
8083,134044,4,322.0,201.0
8084,134046,7,350.0,331.0
8085,134052,8,365.0,58.0
8086,134068,8,383.0,137.0
8087,134109,8,248.0,237.0
8088,134124,1,342.0,210.0
8089,134174,4,274.0,197.0
8090,134177,0,107.0,75.0
8091,134206,3,105.0,305.0
8092,134211,9,27.0,434.0
8093,134230,8,374.0,111.0
8094,134243,1,345.0,497.0
8095,134255,5,170.0,244.0
8096,134261,1,459.0,283.0
8097,134264,5,309.0,165.0
8098,134267,3,312.0,361.0
8099,134280,4,284.0,214.0
8100,134287,2,27.0,399.0
8101,134296,4,304.0,203.0
8102,134301,4,196.0,277.0
8103,134321,9,482.0,431.0
8104,134340,8,121.0,313.0
8105,134347,7,375.0,214.0
8106,134388,1,190.0,81.0
8107,134398,0,142.0,222.0
8108,134441,6,285.0,405.0
8109,134454,1,371.0,199.0
8110,134461,2,399.0,130.0
8111,134490,1,52.0,556.0
8112,134520,5,72.0,421.0
8113,134523,8,441.0,318.0
8114,134529,1,298.0,422.0
8115,134558,2,475.0,425.0
8116,134568,0,162.0,110.0
8117,134575,7,355.0,213.0
8118,134627,3,193.0,364.0
8119,134629,2,121.0,301.0
8120,134630,5,296.0,39.0
8121,134631,2,378.0,244.0
8122,134664,3,137.0,229.0
8123,134675,2,270.0,423.0
8124,134725,6,11.0,356.0
8125,134741,4,81.0,503.0
8126,134745,7,447.0,365.0
8127,134784,6,43.0,259.0
8128,134826,4,290.0,263.0
8129,134828,4,297.0,145.0
8130,134894,3,411.0,353.0
8131,134903,4,152.0,303.0
8132,134906,6,20.0,390.0
8133,134913,8,252.0,305.0
8134,134914,9,138.0,121.0
8135,134947,1,117.0,493.0
8136,134955,6,425.0,334.0
8137,134958,1,148.0,200.0
8138,135008,3,471.0,374.0
8139,135088,2,446.0,223.0
8140,135091,5,339.0,174.0
8141,135112,3,388.0,287.0
8142,135127,4,360.0,146.0
8143,135141,4,306.0,213.0
8144,135163,1,24.0,352.0
8145,135166,8,258.0,123.0
8146,135173,1,339.0,298.0
8147,135178,8,132.0,430.0
8148,135184,5,204.0,195.0
8149,135203,3,131.0,244.0
8150,135214,7,427.0,344.0
8151,135216,9,203.0,402.0
8152,135220,3,266.0,381.0
8153,135246,1,371.0,421.0
8154,135256,8,308.0,334.0
8155,135264,3,426.0,442.0
8156,135277,0,163.0,77.0
8157,135278,9,120.0,149.0
8158,135291,5,374.0,148.0
8159,135311,7,464.0,251.0
8160,135316,8,54.0,375.0
8161,135320,0,148.0,60.0
8162,135347,5,270.0,290.0
8163,135359,3,231.0,134.0
8164,135368,7,170.0,214.0
8165,135369,1,482.0,425.0
8166,135409,8,81.0,440.0
8167,135411,5,237.0,337.0
8168,135445,5,125.0,408.0
8169,135467,4,268.0,270.0
8170,135484,2,168.0,167.0
8171,135553,2,379.0,172.0
8172,135566,5,265.0,248.0
8173,135569,2,57.0,441.0
8174,135582,0,180.0,127.0
8175,135587,3,106.0,371.0
8176,135599,3,0.0,368.0
8177,135605,2,408.0,275.0
8178,135615,5,189.0,358.0
8179,135650,0,257.0,314.0
8180,135656,6,384.0,469.0
8181,135669,7,317.0,409.0
8182,135673,3,376.0,470.0
8183,135706,7,122.0,212.0
8184,135719,8,370.0,479.0
8185,135739,4,84.0,429.0
8186,135750,1,367.0,222.0
8187,135777,5,242.0,232.0
8188,135793,4,250.0,107.0
8189,135803,8,154.0,266.0
8190,135806,4,368.0,306.0
8191,135820,7,40.0,229.0
8192,135830,3,484.0,304.0
8193,135841,8,153.0,244.0
8194,135924,1,378.0,297.0
8195,135975,7,19.0,371.0
8196,135980,3,332.0,495.0
8197,135986,4,299.0,206.0
8198,136006,4,300.0,43.0
8199,136015,8,53.0,447.0
8200,136025,0,143.0,139.0
8201,136036,1,85.0,492.0
8202,136039,6,399.0,99.0
8203,136040,1,240.0,303.0
8204,136057,0,176.0,36.0
8205,136089,1,375.0,267.0
8206,136112,7,446.0,210.0
8207,136121,7,384.0,236.0
8208,136153,4,172.0,304.0
8209,136167,8,346.0,95.0
8210,136170,5,278.0,336.0
8211,136207,1,261.0,106.0
8212,136217,1,145.0,230.0
8213,136225,2,334.0,488.0
8214,136228,9,309.0,50.0
8215,136244,5,175.0,357.0
8216,136251,4,258.0,168.0
8217,136257,6,380.0,198.0
8218,136272,2,276.0,123.0
8219,136291,3,428.0,293.0
8220,136343,8,276.0,338.0
8221,136349,2,481.0,308.0
8222,136354,3,379.0,480.0
8223,136418,7,341.0,494.0
8224,136427,6,153.0,461.0
8225,136447,1,422.0,273.0
8226,136452,8,110.0,456.0
8227,136462,6,279.0,416.0
8228,136466,4,135.0,371.0
8229,136478,3,358.0,205.0
8230,136479,1,415.0,471.0
8231,136499,3,60.0,548.0
8232,136505,0,332.0,244.0
8233,136518,1,75.0,461.0
8234,136558,2,20.0,306.0
8235,136563,8,265.0,396.0
8236,136577,6,58.0,372.0
8237,136592,4,177.0,362.0
8238,136604,4,272.0,160.0
8239,136624,1,450.0,178.0
8240,136654,4,112.0,383.0
8241,136660,8,320.0,83.0
8242,136682,6,14.0,545.0
8243,136693,6,125.0,273.0
8244,136729,6,447.0,401.0
8245,136737,5,154.0,415.0
8246,136756,1,60.0,391.0
8247,136772,6,362.0,398.0
8248,136785,4,210.0,195.0
8249,136856,5,176.0,251.0
8250,136913,6,458.0,349.0
8251,136923,3,4.0,328.0
8252,136941,8,168.0,106.0
8253,136942,6,429.0,300.0
8254,136969,2,398.0,198.0
8255,136981,2,350.0,470.0
8256,136982,7,194.0,152.0
8257,136986,4,260.0,189.0
8258,136998,0,174.0,67.0
8259,137011,7,385.0,309.0
8260,137014,2,507.0,433.0
8261,137030,0,173.0,36.0
8262,137082,2,115.0,314.0
8263,137114,7,329.0,405.0
8264,137131,5,254.0,142.0
8265,137134,7,55.0,314.0
8266,137146,0,132.0,27.0
8267,137163,2,57.0,367.0
8268,137168,4,216.0,241.0
8269,137212,8,101.0,463.0
8270,137239,7,337.0,225.0
8271,137241,7,383.0,116.0
8272,137247,3,419.0,310.0
8273,137256,6,32.0,457.0
8274,137258,1,484.0,280.0
8275,137273,4,294.0,228.0
8276,137308,6,129.0,304.0
8277,137312,1,443.0,212.0
8278,137320,2,413.0,284.0
8279,137334,0,313.0,493.0
8280,137338,3,321.0,497.0
8281,137344,2,304.0,318.0
8282,137366,8,305.0,142.0
8283,137384,5,180.0,436.0
8284,137442,5,134.0,411.0
8285,137479,5,175.0,395.0
8286,137510,0,330.0,295.0
8287,137517,2,141.0,197.0
8288,137525,5,224.0,316.0
8289,137587,1,364.0,64.0
8290,137589,6,145.0,297.0
8291,137601,8,364.0,384.0
8292,137619,4,300.0,123.0
8293,137622,1,172.0,473.0
8294,137625,4,255.0,256.0
8295,137638,5,329.0,241.0
8296,137653,3,126.0,349.0
8297,137669,7,350.0,321.0
8298,137671,5,349.0,263.0
8299,137684,4,223.0,305.0
8300,137688,0,374.0,135.0
8301,137700,2,378.0,330.0
8302,137705,2,341.0,402.0
8303,137724,2,52.0,304.0
8304,137737,1,146.0,186.0
8305,137741,6,463.0,356.0
8306,137744,5,140.0,403.0
8307,137782,0,129.0,13.0
8308,137811,4,274.0,244.0
8309,137824,6,8.0,336.0
8310,137826,4,269.0,182.0
8311,137835,5,71.0,470.0
8312,137874,6,449.0,197.0
8313,137891,4,284.0,144.0
8314,137906,5,298.0,250.0
8315,137926,4,113.0,465.0
8316,137957,7,395.0,318.0
8317,137973,2,475.0,367.0
8318,137976,6,401.0,350.0
8319,137978,7,40.0,409.0
8320,137986,8,230.0,245.0
8321,137987,0,301.0,133.0
8322,138003,2,491.0,259.0
8323,138102,7,69.0,363.0
8324,138117,3,31.0,412.0
8325,138122,6,382.0,304.0
8326,138140,1,405.0,217.0
8327,138151,1,401.0,265.0
8328,138157,6,182.0,171.0
8329,138168,5,139.0,370.0
8330,138178,2,133.0,238.0
8331,138184,6,427.0,363.0
8332,138206,5,354.0,156.0
8333,138207,7,140.0,211.0
8334,138211,4,336.0,88.0
8335,138228,7,86.0,293.0
8336,138240,7,212.0,183.0
8337,138246,6,36.0,302.0
8338,138254,8,171.0,119.0
8339,138302,2,407.0,274.0
8340,138313,0,110.0,46.0
8341,138318,7,434.0,309.0
8342,138324,4,329.0,156.0
8343,138328,5,115.0,421.0
8344,138337,4,123.0,437.0
8345,138383,1,170.0,193.0
8346,138387,2,43.0,423.0
8347,138389,0,185.0,52.0
8348,138399,4,185.0,304.0
8349,138400,6,16.0,541.0
8350,138421,5,329.0,187.0
8351,138424,1,341.0,478.0
8352,138457,2,404.0,439.0
8353,138475,0,153.0,52.0
8354,138476,7,358.0,340.0
8355,138536,6,234.0,144.0
8356,138547,7,431.0,300.0
8357,138575,0,94.0,443.0
8358,138580,2,30.0,569.0
8359,138609,1,490.0,375.0
8360,138611,1,482.0,286.0
8361,138613,8,290.0,303.0
8362,138640,2,340.0,468.0
8363,138649,7,189.0,71.0
8364,138654,8,297.0,256.0
8365,138656,3,347.0,419.0
8366,138668,1,277.0,450.0
8367,138699,7,121.0,319.0
8368,138702,7,85.0,297.0
8369,138703,7,268.0,410.0
8370,138705,5,264.0,291.0
8371,138711,3,291.0,342.0
8372,138736,8,266.0,199.0
8373,138742,7,156.0,129.0
8374,138756,8,171.0,18.0
8375,138783,6,273.0,383.0
8376,138805,7,393.0,179.0
8377,138825,7,367.0,457.0
8378,138885,3,304.0,364.0
8379,138924,1,470.0,236.0
8380,138951,1,418.0,211.0
8381,138974,4,226.0,283.0
8382,139003,6,349.0,510.0
8383,139005,4,169.0,385.0
8384,139034,6,336.0,331.0
8385,139070,5,238.0,220.0
8386,139079,5,161.0,387.0
8387,139082,9,50.0,500.0
8388,139099,0,226.0,216.0
8389,139124,0,182.0,67.0
8390,139136,6,401.0,488.0
8391,139144,7,222.0,165.0
8392,139157,2,268.0,121.0
8393,139167,7,174.0,138.0
8394,139172,4,298.0,344.0
8395,139192,2,464.0,221.0
8396,139194,2,387.0,442.0
8397,139215,5,303.0,61.0
8398,139227,5,343.0,166.0
8399,139243,2,64.0,346.0
8400,139311,5,104.0,458.0
8401,139312,7,145.0,167.0
8402,139321,0,92.0,66.0
8403,139327,7,382.0,322.0
8404,139339,4,292.0,179.0
8405,139362,0,158.0,57.0
8406,139375,1,413.0,352.0
8407,139377,4,476.0,413.0
8408,139386,1,357.0,357.0
8409,139410,1,215.0,149.0
8410,139411,2,321.0,371.0
8411,139414,3,139.0,147.0
8412,139418,3,74.0,460.0
8413,139421,3,31.0,563.0
8414,139423,0,125.0,33.0
8415,139445,5,260.0,273.0
8416,139453,6,101.0,34.0
8417,139483,6,279.0,90.0
8418,139500,2,73.0,313.0
8419,139517,6,126.0,241.0
8420,139518,4,333.0,277.0
8421,139522,7,375.0,356.0
8422,139588,3,423.0,374.0
8423,139592,1,351.0,385.0
8424,139599,3,442.0,338.0
8425,139617,3,270.0,385.0
8426,139643,2,479.0,242.0
8427,139653,3,210.0,186.0
8428,139657,7,457.0,179.0
8429,139665,6,433.0,463.0
8430,139687,4,377.0,410.0
8431,139704,4,300.0,241.0
8432,139719,9,258.0,360.0
8433,139771,4,246.0,266.0
8434,139786,2,345.0,482.0
8435,139801,5,192.0,250.0
8436,139810,1,43.0,353.0
8437,139815,4,205.0,229.0
8438,139846,3,161.0,419.0
8439,139864,8,154.0,263.0
8440,139878,4,265.0,235.0
8441,139902,2,280.0,396.0
8442,139924,0,106.0,39.0
8443,139929,0,185.0,23.0
8444,139945,4,279.0,249.0
8445,139962,1,177.0,173.0
8446,139969,6,49.0,489.0
8447,139989,8,383.0,148.0
8448,140013,0,173.0,64.0
8449,140015,2,402.0,197.0
8450,140037,7,467.0,327.0
8451,140049,3,21.0,538.0
8452,140057,2,109.0,274.0
8453,140072,4,250.0,258.0
8454,140078,0,156.0,107.0
8455,140083,4,353.0,105.0
8456,140092,3,19.0,413.0
8457,140098,4,180.0,434.0
8458,140154,7,229.0,161.0
8459,140161,1,145.0,430.0
8460,140164,5,183.0,278.0
8461,140182,8,122.0,96.0
8462,140214,4,274.0,305.0
8463,140291,5,99.0,439.0
8464,140296,5,285.0,258.0
8465,140308,0,174.0,22.0
8466,140312,3,426.0,300.0
8467,140344,6,64.0,401.0
8468,140362,5,280.0,241.0
8469,140379,6,25.0,561.0
8470,140398,1,340.0,211.0
8471,140403,9,275.0,464.0
8472,140420,2,319.0,430.0
8473,140426,7,387.0,283.0
8474,140431,3,14.0,541.0
8475,140436,6,150.0,131.0
8476,140437,3,63.0,457.0
8477,140446,1,385.0,471.0
8478,140489,8,262.0,196.0
8479,140494,6,406.0,317.0
8480,140506,4,308.0,140.0
8481,140512,5,263.0,215.0
8482,140516,3,101.0,31.0
8483,140519,6,161.0,123.0
8484,140545,4,296.0,218.0
8485,140547,1,72.0,352.0
8486,140552,1,5.0,375.0
8487,140573,2,37.0,400.0
8488,140591,4,297.0,153.0
8489,140593,6,47.0,363.0
8490,140610,2,445.0,402.0
8491,140628,6,393.0,145.0
8492,140633,8,315.0,122.0
8493,140668,1,410.0,207.0
8494,140679,1,381.0,353.0
8495,140683,7,325.0,335.0
8496,140693,2,394.0,270.0
8497,140714,1,173.0,437.0
8498,140754,7,371.0,318.0
8499,140763,7,392.0,251.0
8500,140767,5,234.0,308.0
8501,140772,7,179.0,161.0
8502,140774,3,475.0,431.0
8503,140775,3,253.0,147.0
8504,140834,6,461.0,314.0
8505,140859,6,365.0,339.0
8506,140863,7,425.0,301.0
8507,140867,8,378.0,165.0
8508,140900,1,366.0,392.0
8509,140901,6,316.0,420.0
8510,140907,2,404.0,183.0
8511,140908,4,106.0,431.0
8512,140912,5,214.0,271.0
8513,140916,4,331.0,194.0
8514,140942,1,296.0,423.0
8515,140950,2,320.0,393.0
8516,140969,3,154.0,430.0
8517,140997,6,234.0,163.0
8518,141018,5,311.0,248.0
8519,141028,6,58.0,500.0
8520,141032,4,255.0,125.0
8521,141045,5,192.0,406.0
8522,141048,0,348.0,82.0
8523,141049,6,382.0,259.0
8524,141060,5,166.0,292.0
8525,141092,1,64.0,402.0
8526,141120,3,136.0,308.0
8527,141126,3,341.0,241.0
8528,141128,6,429.0,360.0
8529,141156,2,418.0,289.0
8530,141177,8,275.0,297.0
8531,141184,1,335.0,236.0
8532,141204,1,439.0,439.0
8533,141210,2,215.0,373.0
8534,141222,6,385.0,386.0
8535,141266,2,171.0,414.0
8536,141291,2,202.0,198.0
8537,141297,1,169.0,168.0
8538,141300,7,262.0,103.0
8539,141307,3,396.0,365.0
8540,141313,3,371.0,226.0
8541,141337,7,343.0,372.0
8542,141347,5,219.0,238.0
8543,141352,2,128.0,207.0
8544,141366,5,295.0,125.0
8545,141372,7,407.0,286.0
8546,141383,4,315.0,125.0
8547,141396,3,296.0,330.0
8548,141403,4,230.0,213.0
8549,141414,8,299.0,271.0
8550,141432,1,185.0,226.0
8551,141465,4,264.0,304.0
8552,141468,4,164.0,288.0
8553,141471,5,167.0,123.0
8554,141474,8,242.0,234.0
8555,141480,4,73.0,409.0
8556,141485,1,82.0,306.0
8557,141487,0,358.0,369.0
8558,141494,4,308.0,209.0
8559,141523,4,311.0,240.0
8560,141534,4,283.0,199.0
8561,141580,2,424.0,282.0
8562,141597,5,91.0,445.0
8563,141610,7,177.0,140.0
8564,141632,7,369.0,509.0
8565,141648,5,292.0,243.0
8566,141706,1,153.0,317.0
8567,141761,4,326.0,216.0
8568,141771,2,376.0,221.0
8569,141779,4,289.0,122.0
8570,141787,5,73.0,420.0
8571,141806,6,429.0,353.0
8572,141811,4,239.0,221.0
8573,141825,4,167.0,398.0
8574,141900,0,101.0,72.0
8575,141926,4,198.0,266.0
8576,141929,0,135.0,84.0
8577,141939,0,157.0,17.0
8578,141941,7,436.0,333.0
8579,141943,6,485.0,285.0
8580,141982,1,332.0,219.0
8581,141994,5,281.0,378.0
8582,142007,7,436.0,223.0
8583,142020,1,283.0,390.0
8584,142056,7,302.0,445.0
8585,142073,2,339.0,333.0
8586,142075,4,181.0,349.0
8587,142151,8,361.0,265.0
8588,142178,1,165.0,215.0
8589,142239,7,331.0,436.0
8590,142242,6,284.0,386.0
8591,142276,0,358.0,86.0
8592,142342,0,186.0,40.0
8593,142346,8,143.0,483.0
8594,142347,4,370.0,54.0
8595,142353,3,63.0,298.0
8596,142363,2,193.0,73.0
8597,142364,4,272.0,204.0
8598,142376,3,497.0,310.0
8599,142389,0,119.0,26.0
8600,142391,2,11.0,319.0
8601,142420,2,468.0,425.0
8602,142426,7,38.0,314.0
8603,142432,1,433.0,422.0
8604,142488,8,262.0,317.0
8605,142496,4,228.0,207.0
8606,142515,3,445.0,370.0
8607,142526,3,224.0,126.0
8608,142535,9,404.0,129.0
8609,142545,8,120.0,360.0
8610,142552,1,151.0,213.0
8611,142576,6,388.0,442.0
8612,142587,5,140.0,366.0
8613,142592,8,263.0,391.0
8614,142613,2,125.0,276.0
8615,142639,2,42.0,428.0
8616,142684,7,390.0,220.0
8617,142753,6,392.0,195.0
8618,142762,3,206.0,341.0
8619,142783,1,90.0,331.0
8620,142800,8,149.0,38.0
8621,142801,0,244.0,335.0
8622,142828,7,439.0,219.0
8623,142830,5,130.0,383.0
8624,142854,2,442.0,258.0
8625,142857,4,323.0,180.0
8626,142877,5,273.0,147.0
8627,142907,2,441.0,416.0
8628,142942,3,164.0,475.0
8629,142964,3,474.0,365.0
8630,143014,1,384.0,439.0
8631,143019,6,434.0,410.0
8632,143022,1,2.0,350.0
8633,143052,1,261.0,392.0
8634,143079,3,289.0,315.0
8635,143092,4,70.0,472.0
8636,143135,5,300.0,238.0
8637,143189,6,138.0,227.0
8638,143218,4,256.0,236.0
8639,143225,3,428.0,282.0
8640,143287,4,302.0,156.0
8641,143349,7,417.0,463.0
8642,143385,2,175.0,126.0
8643,143394,6,249.0,144.0
8644,143415,5,141.0,379.0
8645,143421,6,398.0,274.0
8646,143422,2,418.0,475.0
8647,143426,6,38.0,328.0
8648,143435,0,359.0,65.0
8649,143479,6,415.0,308.0
8650,143529,6,155.0,432.0
8651,143532,4,237.0,292.0
8652,143538,5,287.0,130.0
8653,143539,2,399.0,245.0
8654,143558,2,46.0,457.0
8655,143570,4,139.0,365.0
8656,143579,2,399.0,326.0
8657,143588,6,145.0,456.0
8658,143596,2,77.0,340.0
8659,143597,1,39.0,381.0
8660,143599,4,320.0,489.0
8661,143615,4,320.0,196.0
8662,143622,0,183.0,40.0
8663,143638,3,470.0,314.0
8664,143664,5,267.0,149.0
8665,143666,6,450.0,400.0
8666,143676,2,455.0,218.0
8667,143683,6,382.0,325.0
8668,143688,2,199.0,141.0
8669,143703,2,87.0,273.0
8670,143750,8,122.0,64.0
8671,143764,8,50.0,491.0
8672,143790,6,89.0,384.0
8673,143794,5,257.0,192.0
8674,143804,5,363.0,112.0
8675,143809,2,309.0,424.0
8676,143839,6,394.0,366.0
8677,143842,5,305.0,183.0
8678,143852,1,374.0,444.0
8679,143860,2,405.0,328.0
8680,143861,6,308.0,310.0
8681,143879,3,150.0,470.0
8682,143884,6,406.0,466.0
8683,143923,1,354.0,472.0
8684,143955,5,295.0,119.0
8685,143958,8,142.0,253.0
8686,143964,2,292.0,401.0
8687,143965,3,84.0,255.0
8688,143989,7,23.0,352.0
8689,143994,2,173.0,186.0
8690,143995,4,322.0,170.0
8691,144000,1,258.0,229.0
8692,144030,2,343.0,502.0
8693,144066,5,166.0,381.0
8694,144073,1,165.0,183.0
8695,144082,4,301.0,47.0
8696,144089,7,465.0,408.0
8697,144107,8,190.0,46.0
8698,144120,5,72.0,418.0
8699,144146,3,175.0,208.0
8700,144147,3,38.0,300.0
8701,144149,4,332.0,156.0
8702,144152,3,159.0,481.0
8703,144163,2,482.0,355.0
8704,144175,6,112.0,272.0
8705,144180,7,54.0,325.0
8706,144191,7,130.0,480.0
8707,144198,4,318.0,114.0
8708,144255,0,160.0,120.0
8709,144258,5,205.0,226.0
8710,144307,8,346.0,477.0
8711,144381,3,28.0,545.0
8712,144386,6,53.0,569.0
8713,144406,1,415.0,366.0
8714,144455,2,453.0,345.0
8715,144495,6,71.0,290.0
8716,144521,7,45.0,454.0
8717,144547,2,444.0,228.0
8718,144548,6,84.0,503.0
8719,144552,1,396.0,234.0
8720,144554,6,78.0,283.0
8721,144582,7,332.0,259.0
8722,144667,2,146.0,197.0
8723,144672,0,173.0,107.0
8724,144678,2,185.0,149.0
8725,144711,1,133.0,334.0
8726,144738,4,259.0,231.0
8727,144746,6,304.0,372.0
8728,144771,8,19.0,354.0
8729,144784,8,264.0,397.0
8730,144818,4,241.0,202.0
8731,144833,9,464.0,439.0
8732,144845,8,472.0,220.0
8733,144875,6,207.0,138.0
8734,144901,3,87.0,258.0
8735,144919,8,133.0,472.0
8736,144931,3,408.0,212.0
8737,144951,2,389.0,97.0
8738,144978,8,79.0,360.0
8739,144983,6,80.0,449.0
8740,145007,2,66.0,373.0
8741,145027,3,474.0,386.0
8742,145057,6,445.0,278.0
8743,145067,0,328.0,78.0
8744,145069,2,274.0,118.0
8745,145075,1,92.0,357.0
8746,145085,1,406.0,359.0
8747,145087,2,165.0,168.0
8748,145107,2,145.0,172.0
8749,145120,8,427.0,413.0
8750,145150,2,478.0,303.0
8751,145158,6,192.0,179.0
8752,145162,1,489.0,429.0
8753,145171,8,144.0,422.0
8754,145190,2,326.0,370.0
8755,145205,1,176.0,117.0
8756,145238,2,374.0,319.0
8757,145245,4,123.0,467.0
8758,145282,3,493.0,299.0
8759,145297,5,286.0,222.0
8760,145315,5,333.0,107.0
8761,145323,2,456.0,200.0
8762,145331,4,275.0,163.0
8763,145359,2,14.0,355.0
8764,145373,1,408.0,147.0
8765,145381,7,215.0,374.0
8766,145384,2,443.0,197.0
8767,145448,3,155.0,211.0
8768,145479,1,326.0,386.0
8769,145498,3,349.0,332.0
8770,145503,7,352.0,434.0
8771,145518,8,261.0,335.0
8772,145607,4,249.0,298.0
8773,145688,1,435.0,358.0
8774,145693,3,126.0,486.0
8775,145759,7,335.0,367.0
8776,145777,2,452.0,302.0
8777,145794,4,383.0,57.0
8778,145850,0,123.0,92.0
8779,145885,4,198.0,341.0
8780,145895,3,465.0,352.0
8781,145914,6,71.0,370.0
8782,145935,6,355.0,311.0
8783,145956,4,274.0,185.0
8784,145969,3,24.0,455.0
8785,146019,2,51.0,266.0
8786,146027,7,296.0,448.0
8787,146030,6,329.0,448.0
8788,146046,3,167.0,423.0
8789,146057,2,339.0,416.0
8790,146118,2,272.0,432.0
8791,146142,1,127.0,195.0
8792,146165,6,365.0,242.0
8793,146173,2,183.0,188.0
8794,146216,9,257.0,425.0
8795,146223,8,67.0,436.0
8796,146242,0,325.0,126.0
8797,146254,6,439.0,224.0
8798,146272,4,211.0,261.0
8799,146335,1,28.0,366.0
8800,146336,1,341.0,294.0
8801,146362,2,322.0,324.0
8802,146426,6,410.0,286.0
8803,146439,1,307.0,293.0
8804,146441,2,78.0,270.0
8805,146443,6,328.0,496.0
8806,146479,0,167.0,58.0
8807,146480,3,154.0,335.0
8808,146495,1,190.0,378.0
8809,146501,3,442.0,373.0
8810,146521,1,341.0,335.0
8811,146529,2,104.0,317.0
8812,146542,2,392.0,470.0
8813,146551,1,423.0,234.0
8814,146553,6,426.0,452.0
8815,146563,5,274.0,249.0
8816,146572,2,414.0,246.0
8817,146576,3,434.0,355.0
8818,146579,2,447.0,349.0
8819,146580,6,395.0,309.0
8820,146611,6,380.0,332.0
8821,146646,5,303.0,104.0
8822,146651,4,142.0,377.0
8823,146653,5,291.0,298.0
8824,146657,0,88.0,430.0
8825,146703,5,170.0,284.0
8826,146717,3,320.0,401.0
8827,146842,3,195.0,152.0
8828,146857,1,215.0,376.0
8829,146860,1,371.0,370.0
8830,146867,3,477.0,357.0
8831,146876,1,102.0,343.0
8832,146886,0,96.0,59.0
8833,146896,9,63.0,510.0
8834,146918,1,205.0,184.0
8835,146921,5,309.0,277.0
8836,146924,7,130.0,298.0
8837,146956,2,429.0,342.0
8838,146983,7,482.0,253.0
8839,146994,3,159.0,427.0
8840,147033,6,412.0,189.0
8841,147036,0,132.0,25.0
8842,147040,5,115.0,398.0
8843,147074,5,355.0,165.0
8844,147091,7,479.0,255.0
8845,147124,6,50.0,464.0
8846,147134,4,153.0,357.0
8847,147139,4,142.0,426.0
8848,147145,3,379.0,291.0
8849,147153,4,228.0,265.0
8850,147174,4,205.0,280.0
8851,147176,8,397.0,464.0
8852,147237,3,472.0,403.0
8853,147246,1,373.0,337.0
8854,147248,2,258.0,114.0
8855,147254,4,269.0,164.0
8856,147258,4,343.0,136.0
8857,147260,4,284.0,161.0
8858,147269,8,55.0,491.0
8859,147277,2,66.0,339.0
8860,147290,2,62.0,399.0
8861,147306,6,209.0,153.0
8862,147324,4,278.0,222.0
8863,147339,7,147.0,167.0
