row_index,selected_spot_index,cluster,x,y
7500,124145,10,478.0,354.0
7501,124162,1,94.0,58.0
7502,124165,2,81.0,363.0
7503,124168,4,223.0,208.0
7504,124171,1,223.0,279.0
7505,124178,13,144.0,450.0
7506,124189,1,174.0,404.0
7507,124201,13,402.0,325.0
7508,124209,9,294.0,397.0
7509,124216,10,368.0,460.0
7510,124229,3,266.0,379.0
7511,124245,10,290.0,429.0
7512,124306,14,196.0,400.0
7513,124343,11,129.0,407.0
7514,124396,4,253.0,276.0
7515,124417,13,110.0,302.0
7516,124419,9,199.0,170.0
7517,124467,3,52.0,439.0
7518,124476,5,63.0,409.0
7519,124479,11,190.0,251.0
7520,124517,12,209.0,191.0
7521,124522,5,201.0,214.0
7522,124531,0,389.0,474.0
7523,124547,12,426.0,246.0
7524,124548,11,223.0,228.0
7525,124562,4,292.0,286.0
7526,124603,1,168.0,419.0
7527,124609,9,217.0,181.0
7528,124615,1,141.0,17.0
7529,124626,10,137.0,158.0
7530,124629,8,250.0,139.0
7531,124657,10,401.0,247.0
7532,124671,10,79.0,303.0
7533,124740,12,58.0,362.0
7534,124750,5,406.0,480.0
7535,124766,13,429.0,443.0
7536,124801,4,99.0,430.0
7537,124837,11,299.0,240.0
7538,124840,11,314.0,86.0
7539,124843,4,271.0,212.0
7540,124856,3,344.0,370.0
7541,124868,12,11.0,371.0
7542,124896,0,403.0,342.0
7543,124902,10,28.0,319.0
7544,124927,10,353.0,231.0
7545,124955,0,174.0,476.0
7546,124983,7,374.0,353.0
7547,125008,13,32.0,286.0
7548,125015,14,94.0,478.0
7549,125034,0,410.0,321.0
7550,125049,9,147.0,465.0
7551,125080,2,112.0,397.0
7552,125081,13,415.0,259.0
7553,125101,6,118.0,98.0
7554,125144,13,47.0,379.0
7555,125145,9,175.0,426.0
7556,125147,4,221.0,208.0
7557,125162,3,361.0,420.0
7558,125180,11,260.0,131.0
7559,125204,1,189.0,243.0
7560,125215,14,223.0,284.0
7561,125293,13,334.0,447.0
7562,125325,0,426.0,470.0
7563,125337,4,251.0,133.0
7564,125381,11,271.0,186.0
7565,125386,7,464.0,267.0
7566,125388,3,409.0,460.0
7567,125399,10,196.0,211.0
7568,125415,13,303.0,406.0
7569,125424,13,390.0,200.0
7570,125428,9,410.0,244.0
7571,125448,8,261.0,115.0
7572,125472,13,435.0,313.0
7573,125486,3,431.0,389.0
7574,125493,10,142.0,247.0
7575,125614,10,84.0,392.0
7576,125661,10,434.0,435.0
7577,125668,1,82.0,500.0
7578,125688,14,33.0,565.0
7579,125693,10,441.0,303.0
7580,125694,5,332.0,289.0
7581,125707,11,185.0,405.0
7582,125721,0,467.0,362.0
7583,125738,4,137.0,28.0
7584,125749,5,24.0,355.0
7585,125767,8,430.0,295.0
7586,125778,9,407.0,411.0
7587,125781,0,393.0,486.0
7588,125801,9,408.0,431.0
7589,125813,12,396.0,446.0
7590,125815,1,175.0,300.0
7591,125820,10,338.0,371.0
7592,125847,14,260.0,244.0
7593,125853,4,280.0,150.0
7594,125858,3,274.0,134.0
7595,125882,2,188.0,129.0
7596,125911,0,139.0,209.0
7597,125949,10,417.0,396.0
7598,125976,2,104.0,468.0
7599,125990,4,136.0,43.0
7600,125992,2,342.0,127.0
7601,125996,2,381.0,139.0
7602,126017,10,474.0,299.0
7603,126022,14,287.0,84.0
7604,126023,2,226.0,307.0
7605,126024,1,184.0,330.0
7606,126025,9,264.0,115.0
7607,126032,12,128.0,310.0
7608,126090,13,421.0,295.0
7609,126092,0,45.0,463.0
7610,126097,10,410.0,406.0
7611,126127,8,429.0,455.0
7612,126131,14,200.0,208.0
7613,126133,11,235.0,302.0
7614,126138,13,217.0,170.0
7615,126146,10,57.0,310.0
7616,126161,13,399.0,374.0
7617,126169,9,34.0,252.0
7618,126188,10,40.0,543.0
7619,126201,4,284.0,167.0
7620,126209,4,369.0,90.0
7621,126228,1,132.0,424.0
7622,126253,0,8.0,365.0
7623,126255,5,133.0,485.0
7624,126260,3,412.0,169.0
7625,126282,7,432.0,279.0
7626,126317,1,178.0,270.0
7627,126366,4,364.0,156.0
7628,126368,7,307.0,430.0
7629,126373,7,359.0,217.0
7630,126381,14,318.0,498.0
7631,126388,0,44.0,353.0
7632,126417,14,269.0,429.0
7633,126438,10,391.0,349.0
7634,126447,0,221.0,136.0
7635,126454,14,131.0,486.0
7636,126469,13,385.0,425.0
7637,126479,14,310.0,275.0
7638,126490,4,353.0,142.0
7639,126495,10,264.0,110.0
7640,126497,4,188.0,259.0
7641,126513,9,150.0,171.0
7642,126521,3,422.0,350.0
7643,126534,11,187.0,283.0
7644,126540,12,404.0,482.0
7645,126551,12,424.0,324.0
7646,126557,4,439.0,445.0
7647,126561,7,438.0,199.0
7648,126621,14,78.0,502.0
7649,126635,11,259.0,308.0
7650,126637,9,415.0,229.0
7651,126660,3,51.0,257.0
7652,126691,3,306.0,419.0
7653,126714,11,122.0,420.0
7654,126731,11,273.0,172.0
7655,126774,11,218.0,188.0
7656,126788,10,393.0,217.0
7657,126854,3,483.0,341.0
7658,126865,4,86.0,437.0
7659,126914,7,49.0,322.0
7660,126917,2,348.0,78.0
7661,126925,1,177.0,312.0
7662,126954,10,402.0,304.0
7663,126959,9,383.0,458.0
7664,126976,9,84.0,483.0
7665,126979,10,420.0,446.0
7666,126982,2,279.0,135.0
7667,127007,11,184.0,320.0
7668,127016,0,160.0,194.0
7669,127036,9,380.0,399.0
7670,127043,6,11.0,537.0
7671,127060,10,23.0,344.0
7672,127070,0,370.0,259.0
7673,127077,4,128.0,451.0
7674,127098,10,403.0,385.0
7675,127106,12,322.0,480.0
7676,127148,10,444.0,340.0
7677,127154,11,165.0,128.0
7678,127192,5,372.0,415.0
7679,127202,0,136.0,226.0
7680,127221,6,115.0,490.0
7681,127267,1,140.0,113.0
7682,127279,9,191.0,146.0
7683,127284,1,133.0,38.0
7684,127291,8,156.0,273.0
7685,127300,12,152.0,175.0
7686,127317,7,450.0,277.0
7687,127319,2,286.0,289.0
7688,127320,8,381.0,481.0
7689,127332,14,166.0,482.0
7690,127361,4,106.0,426.0
7691,127375,1,165.0,312.0
7692,127399,12,162.0,164.0
7693,127405,4,280.0,136.0
7694,127447,9,384.0,307.0
7695,127465,5,366.0,508.0
7696,127487,9,322.0,445.0
7697,127489,14,319.0,484.0
7698,127511,5,305.0,378.0
7699,127523,12,172.0,424.0
7700,127533,0,370.0,373.0
7701,127564,5,139.0,336.0
7702,127568,4,371.0,78.0
7703,127577,11,300.0,49.0
7704,127582,9,357.0,347.0
7705,127587,9,180.0,469.0
7706,127592,10,389.0,98.0
7707,127608,6,35.0,533.0
7708,127650,9,405.0,157.0
7709,127654,1,302.0,287.0
7710,127661,0,410.0,309.0
7711,127662,13,317.0,446.0
7712,127665,11,212.0,203.0
7713,127719,11,245.0,162.0
7714,127738,13,42.0,336.0
7715,127749,4,280.0,166.0
7716,127760,13,177.0,152.0
7717,127765,4,284.0,234.0
7718,127771,1,296.0,84.0
7719,127785,2,272.0,291.0
7720,127847,11,360.0,88.0
7721,127851,8,91.0,260.0
7722,127876,0,444.0,235.0
7723,127896,12,180.0,121.0
7724,127899,5,334.0,257.0
7725,127907,0,346.0,203.0
7726,127920,5,356.0,196.0
7727,127924,2,339.0,161.0
7728,127932,2,256.0,259.0
7729,128002,7,361.0,503.0
7730,128042,3,422.0,345.0
7731,128084,7,326.0,326.0
7732,128092,13,107.0,313.0
7733,128130,5,230.0,295.0
7734,128131,14,107.0,66.0
7735,128143,1,259.0,324.0
7736,128160,3,381.0,360.0
7737,128161,0,433.0,229.0
7738,128182,2,140.0,92.0
7739,128183,4,212.0,320.0
7740,128185,10,156.0,440.0
7741,128215,1,222.0,222.0
7742,128228,8,291.0,300.0
7743,128260,11,242.0,179.0
7744,128291,4,169.0,340.0
7745,128298,4,255.0,161.0
7746,128316,7,95.0,402.0
7747,128387,1,145.0,46.0
7748,128411,6,316.0,508.0
7749,128417,4,168.0,371.0
7750,128424,1,174.0,108.0
7751,128438,8,176.0,429.0
7752,128453,3,377.0,352.0
7753,128461,12,408.0,403.0
7754,128499,7,155.0,456.0
7755,128503,5,119.0,312.0
7756,128510,14,127.0,496.0
7757,128511,1,309.0,238.0
7758,128522,8,329.0,297.0
7759,128531,5,156.0,116.0
7760,128550,3,167.0,433.0
7761,128552,5,386.0,115.0
7762,128558,3,320.0,417.0
7763,128585,11,201.0,228.0
7764,128610,1,205.0,327.0
7765,128625,1,340.0,154.0
7766,128640,1,271.0,257.0
7767,128670,14,185.0,362.0
7768,128691,10,324.0,437.0
7769,128701,13,22.0,368.0
7770,128721,13,41.0,433.0
7771,128726,5,219.0,144.0
7772,128729,4,113.0,476.0
7773,128749,13,487.0,307.0
7774,128754,2,269.0,328.0
7775,128764,11,158.0,348.0
7776,128817,2,298.0,98.0
7777,128827,13,450.0,442.0
7778,128833,14,500.0,436.0
7779,128839,11,375.0,89.0
7780,128858,4,257.0,212.0
7781,128867,13,151.0,429.0
7782,128875,3,390.0,462.0
7783,128888,3,97.0,467.0
7784,128905,5,130.0,471.0
7785,128954,3,382.0,469.0
7786,128960,6,257.0,370.0
7787,128973,12,144.0,266.0
7788,128993,2,265.0,336.0
7789,129059,4,301.0,235.0
7790,129062,14,299.0,80.0
7791,129069,2,119.0,30.0
7792,129084,9,320.0,408.0
7793,129114,0,387.0,174.0
7794,129124,12,388.0,291.0
7795,129125,5,165.0,427.0
7796,129134,6,470.0,388.0
7797,129140,11,468.0,218.0
7798,129145,7,124.0,249.0
7799,129150,1,285.0,294.0
7800,129224,10,334.0,217.0
7801,129233,11,173.0,277.0
7802,129258,2,88.0,506.0
7803,129270,1,144.0,59.0
7804,129283,9,218.0,168.0
7805,129290,3,425.0,361.0
7806,129291,13,119.0,308.0
7807,129297,12,80.0,415.0
7808,129305,8,346.0,232.0
7809,129327,10,190.0,57.0
7810,129350,1,315.0,130.0
7811,129359,12,425.0,250.0
7812,129364,9,330.0,316.0
7813,129383,3,54.0,456.0
7814,129385,4,266.0,156.0
7815,129390,8,159.0,413.0
7816,129420,0,346.0,334.0
7817,129444,4,232.0,330.0
7818,129451,8,143.0,319.0
7819,129458,13,423.0,334.0
7820,129476,2,232.0,188.0
7821,129479,7,428.0,464.0
7822,129480,10,58.0,442.0
7823,129509,13,265.0,108.0
7824,129530,13,147.0,435.0
7825,129531,2,136.0,365.0
7826,129532,4,337.0,278.0
7827,129557,13,342.0,398.0
7828,129568,10,341.0,392.0
7829,129594,7,5.0,330.0
7830,129612,11,152.0,363.0
7831,129614,10,486.0,283.0
7832,129657,0,449.0,434.0
7833,129675,11,281.0,240.0
7834,129694,13,455.0,215.0
7835,129712,2,329.0,162.0
7836,129715,5,45.0,408.0
7837,129732,10,150.0,494.0
7838,129743,4,281.0,134.0
7839,129745,12,61.0,342.0
7840,129766,1,132.0,49.0
7841,129770,8,77.0,463.0
7842,129780,13,213.0,161.0
7843,129797,1,303.0,253.0
7844,129803,3,214.0,138.0
7845,129813,14,117.0,57.0
7846,129824,9,283.0,114.0
7847,129834,2,273.0,299.0
7848,129855,13,381.0,220.0
7849,129862,5,451.0,391.0
7850,129866,7,353.0,331.0
7851,129876,0,400.0,248.0
7852,129891,3,61.0,253.0
7853,129901,0,47.0,401.0
7854,129905,12,376.0,488.0
7855,129917,14,311.0,56.0
7856,129918,12,392.0,188.0
7857,129931,13,345.0,488.0
7858,129935,11,384.0,145.0
7859,129939,9,474.0,374.0
7860,129970,13,295.0,423.0
7861,129975,0,107.0,256.0
7862,129988,1,124.0,87.0
7863,130003,4,299.0,221.0
7864,130019,13,383.0,464.0
7865,130035,10,332.0,451.0
7866,130038,10,465.0,419.0
7867,130070,12,442.0,261.0
7868,130084,3,432.0,427.0
7869,130086,4,200.0,236.0
7870,130090,13,419.0,230.0
7871,130108,10,25.0,329.0
7872,130113,4,304.0,180.0
7873,130116,9,475.0,362.0
7874,130118,4,275.0,248.0
7875,130136,1,262.0,249.0
7876,130154,11,135.0,356.0
7877,130187,4,232.0,230.0
7878,130197,11,361.0,427.0
7879,130221,13,160.0,197.0
7880,130232,7,332.0,366.0
7881,130298,3,21.0,282.0
7882,130340,5,92.0,304.0
7883,130352,0,36.0,359.0
7884,130389,5,326.0,423.0
7885,130416,2,345.0,145.0
7886,130448,3,487.0,296.0
7887,130499,7,198.0,205.0
7888,130507,1,344.0,79.0
7889,130529,1,157.0,357.0
7890,130569,3,479.0,336.0
7891,130630,11,239.0,178.0
7892,130631,4,321.0,145.0
7893,130640,14,201.0,339.0
7894,130647,3,478.0,319.0
7895,130674,13,292.0,108.0
7896,130675,12,463.0,283.0
7897,130694,12,63.0,353.0
7898,130701,10,458.0,221.0
7899,130723,13,286.0,457.0
7900,130737,3,462.0,236.0
7901,130766,3,288.0,463.0
7902,130784,1,161.0,13.0
7903,130797,13,467.0,329.0
7904,130802,10,52.0,455.0
7905,130815,2,293.0,276.0
7906,130821,5,34.0,313.0
7907,130827,4,183.0,300.0
7908,130829,3,223.0,141.0
7909,130850,12,111.0,361.0
7910,130868,1,121.0,90.0
7911,130875,12,80.0,456.0
7912,130938,12,384.0,89.0
7913,130946,13,399.0,310.0
7914,130953,10,315.0,391.0
7915,130976,7,168.0,90.0
7916,130978,0,411.0,198.0
7917,130981,10,347.0,464.0
7918,130991,10,299.0,454.0
7919,130995,13,177.0,231.0
7920,131019,10,157.0,149.0
7921,131023,9,67.0,388.0
7922,131027,9,301.0,377.0
7923,131071,5,423.0,284.0
7924,131080,13,432.0,357.0
7925,131151,10,278.0,407.0
7926,131156,4,207.0,282.0
7927,131177,8,160.0,426.0
7928,131192,3,312.0,495.0
7929,131199,8,377.0,503.0
7930,131210,10,477.0,260.0
7931,131215,11,142.0,379.0
7932,131229,4,118.0,47.0
7933,131266,1,199.0,302.0
7934,131277,9,408.0,151.0
7935,131294,0,388.0,243.0
7936,131301,4,363.0,309.0
7937,131304,10,80.0,274.0
7938,131312,14,104.0,38.0
7939,131322,2,324.0,155.0
7940,131358,11,129.0,56.0
7941,131393,8,351.0,170.0
7942,131415,13,376.0,451.0
7943,131452,10,326.0,455.0
7944,131480,9,399.0,150.0
7945,131585,2,299.0,82.0
7946,131609,4,172.0,306.0
7947,131626,7,376.0,201.0
7948,131632,3,41.0,279.0
7949,131637,11,310.0,65.0
7950,131638,9,28.0,342.0
7951,131661,13,434.0,361.0
7952,131682,10,420.0,444.0
7953,131717,3,122.0,151.0
7954,131733,0,327.0,419.0
7955,131744,4,204.0,262.0
7956,131814,5,299.0,324.0
7957,131816,11,178.0,52.0
7958,131854,8,365.0,308.0
7959,131871,14,89.0,461.0
7960,131901,7,90.0,414.0
7961,131938,13,348.0,469.0
7962,131946,9,408.0,448.0
7963,131979,9,76.0,312.0
7964,131981,12,182.0,87.0
7965,132012,13,103.0,312.0
7966,132027,1,221.0,304.0
7967,132047,1,118.0,407.0
7968,132057,13,374.0,491.0
7969,132070,10,354.0,449.0
7970,132084,13,336.0,454.0
7971,132093,8,291.0,116.0
7972,132109,1,158.0,367.0
7973,132130,4,209.0,240.0
7974,132139,3,326.0,402.0
7975,132140,4,269.0,284.0
7976,132154,12,432.0,369.0
7977,132162,10,291.0,378.0
7978,132171,8,189.0,36.0
7979,132182,4,427.0,185.0
7980,132183,4,238.0,218.0
7981,132192,10,390.0,260.0
7982,132219,4,153.0,403.0
7983,132244,4,170.0,276.0
7984,132249,0,340.0,321.0
7985,132292,11,149.0,316.0
7986,132306,4,223.0,210.0
7987,132313,6,8.0,263.0
7988,132320,2,125.0,52.0
7989,132326,0,440.0,370.0
7990,132330,10,459.0,239.0
7991,132355,8,374.0,391.0
7992,132411,9,157.0,427.0
7993,132415,0,451.0,319.0
7994,132420,1,166.0,402.0
7995,132423,10,491.0,255.0
7996,132431,10,460.0,244.0
7997,132445,9,261.0,89.0
7998,132475,4,140.0,53.0
7999,132494,0,264.0,396.0
8000,132495,11,133.0,112.0
8001,132520,1,151.0,103.0
8002,132548,0,39.0,405.0
8003,132550,9,25.0,336.0
8004,132554,14,47.0,260.0
8005,132587,7,32.0,542.0
8006,132595,5,88.0,255.0
8007,132615,0,162.0,424.0
8008,132621,12,216.0,202.0
8009,132626,10,373.0,315.0
8010,132666,8,474.0,346.0
8011,132670,4,231.0,231.0
8012,132704,4,280.0,244.0
8013,132731,11,354.0,165.0
8014,132796,4,250.0,120.0
8015,132817,1,115.0,83.0
8016,132849,3,264.0,430.0
8017,132873,0,374.0,293.0
8018,132882,2,136.0,57.0
8019,132905,3,390.0,460.0
8020,132953,4,369.0,119.0
8021,132997,10,42.0,290.0
8022,133005,11,293.0,145.0
8023,133009,2,350.0,110.0
8024,133021,13,16.0,370.0
8025,133070,11,345.0,187.0
8026,133097,0,347.0,489.0
8027,133101,5,181.0,59.0
8028,133182,8,197.0,156.0
8029,133219,6,397.0,75.0
8030,133228,2,157.0,308.0
8031,133231,12,57.0,404.0
8032,133233,4,210.0,236.0
8033,133240,12,72.0,254.0
8034,133278,1,299.0,170.0
8035,133346,0,419.0,377.0
8036,133351,12,466.0,301.0
8037,133359,14,183.0,374.0
8038,133365,5,345.0,506.0
8039,133367,11,165.0,302.0
8040,133369,13,117.0,290.0
8041,133378,11,295.0,172.0
8042,133387,10,358.0,380.0
8043,133407,3,449.0,303.0
8044,133411,10,20.0,316.0
8045,133416,13,338.0,368.0
8046,133427,2,291.0,188.0
8047,133502,4,308.0,116.0
8048,133504,10,317.0,458.0
8049,133524,10,5.0,327.0
8050,133556,9,446.0,380.0
8051,133570,0,382.0,113.0
8052,133588,11,170.0,259.0
8053,133589,2,170.0,290.0
8054,133595,0,82.0,379.0
8055,133602,4,172.0,376.0
8056,133616,4,137.0,376.0
8057,133621,5,82.0,296.0
8058,133624,3,288.0,440.0
8059,133630,10,415.0,327.0
8060,133667,10,183.0,160.0
8061,133669,12,371.0,450.0
8062,133673,9,374.0,185.0
8063,133686,7,436.0,375.0
8064,133709,9,40.0,343.0
8065,133718,10,266.0,438.0
8066,133735,8,458.0,257.0
8067,133742,8,289.0,302.0
8068,133755,0,491.0,257.0
8069,133762,11,346.0,136.0
8070,133769,10,184.0,86.0
8071,133781,6,505.0,437.0
8072,133783,4,392.0,497.0
8073,133825,10,14.0,318.0
8074,133851,4,353.0,104.0
8075,133876,10,199.0,384.0
8076,133901,4,204.0,260.0
8077,133912,14,293.0,38.0
8078,133913,3,164.0,454.0
8079,133932,8,167.0,229.0
8080,133948,5,374.0,356.0
8081,133972,0,82.0,297.0
8082,134019,0,55.0,497.0
8083,134044,2,322.0,201.0
8084,134046,9,350.0,331.0
8085,134052,2,365.0,58.0
8086,134068,2,383.0,137.0
8087,134109,2,248.0,237.0
8088,134124,5,342.0,210.0
8089,134174,4,274.0,197.0
8090,134177,4,107.0,75.0
8091,134206,12,105.0,305.0
8092,134211,6,27.0,434.0
8093,134230,2,374.0,111.0
8094,134243,7,345.0,497.0
8095,134255,11,170.0,244.0
8096,134261,10,459.0,283.0
8097,134264,4,309.0,165.0
8098,134267,3,312.0,361.0
8099,134280,2,284.0,214.0
8100,134287,10,27.0,399.0
8101,134296,1,304.0,203.0
8102,134301,4,196.0,277.0
8103,134321,6,482.0,431.0
8104,134340,5,121.0,313.0
8105,134347,9,375.0,214.0
8106,134388,5,190.0,81.0
8107,134398,8,142.0,222.0
8108,134441,3,285.0,405.0
8109,134454,12,371.0,199.0
8110,134461,10,399.0,130.0
8111,134490,7,52.0,556.0
8112,134520,11,72.0,421.0
8113,134523,10,441.0,318.0
8114,134529,13,298.0,422.0
8115,134558,10,475.0,425.0
8116,134568,5,162.0,110.0
8117,134575,8,355.0,213.0
8118,134627,3,193.0,364.0
8119,134629,7,121.0,301.0
8120,134630,4,296.0,39.0
8121,134631,3,378.0,244.0
8122,134664,14,137.0,229.0
8123,134675,9,270.0,423.0
8124,134725,7,11.0,356.0
8125,134741,14,81.0,503.0
8126,134745,10,447.0,365.0
8127,134784,14,43.0,259.0
8128,134826,1,290.0,263.0
8129,134828,11,297.0,145.0
8130,134894,14,411.0,353.0
8131,134903,1,152.0,303.0
8132,134906,7,20.0,390.0
8133,134913,1,252.0,305.0
8134,134914,6,138.0,121.0
8135,134947,14,117.0,493.0
8136,134955,3,425.0,334.0
8137,134958,7,148.0,200.0
8138,135008,3,471.0,374.0
8139,135088,10,446.0,223.0
8140,135091,4,339.0,174.0
8141,135112,12,388.0,287.0
8142,135127,2,360.0,146.0
8143,135141,4,306.0,213.0
8144,135163,9,24.0,352.0
8145,135166,5,258.0,123.0
8146,135173,9,339.0,298.0
8147,135178,5,132.0,430.0
8148,135184,11,204.0,195.0
8149,135203,14,131.0,244.0
8150,135214,13,427.0,344.0
8151,135216,6,203.0,402.0
8152,135220,3,266.0,381.0
8153,135246,12,371.0,421.0
8154,135256,2,308.0,334.0
8155,135264,3,426.0,442.0
8156,135277,2,163.0,77.0
8157,135278,6,120.0,149.0
8158,135291,4,374.0,148.0
8159,135311,9,464.0,251.0
8160,135316,8,54.0,375.0
8161,135320,1,148.0,60.0
8162,135347,11,270.0,290.0
8163,135359,5,231.0,134.0
8164,135368,8,170.0,214.0
8165,135369,3,482.0,425.0
8166,135409,2,81.0,440.0
8167,135411,1,237.0,337.0
8168,135445,11,125.0,408.0
8169,135467,4,268.0,270.0
8170,135484,12,168.0,167.0
8171,135553,10,379.0,172.0
8172,135566,1,265.0,248.0
8173,135569,10,57.0,441.0
8174,135582,8,180.0,127.0
8175,135587,0,106.0,371.0
8176,135599,3,0.0,368.0
8177,135605,14,408.0,275.0
8178,135615,4,189.0,358.0
8179,135650,4,257.0,314.0
8180,135656,3,384.0,469.0
8181,135669,9,317.0,409.0
8182,135673,2,376.0,470.0
8183,135706,5,122.0,212.0
8184,135719,8,370.0,479.0
8185,135739,4,84.0,429.0
8186,135750,9,367.0,222.0
8187,135777,4,242.0,232.0
8188,135793,8,250.0,107.0
8189,135803,11,154.0,266.0
8190,135806,8,368.0,306.0
8191,135820,14,40.0,229.0
8192,135830,12,484.0,304.0
8193,135841,2,153.0,244.0
8194,135924,7,378.0,297.0
8195,135975,13,19.0,371.0
8196,135980,6,332.0,495.0
8197,135986,4,299.0,206.0
8198,136006,11,300.0,43.0
8199,136015,5,53.0,447.0
8200,136025,14,143.0,139.0
8201,136036,7,85.0,492.0
8202,136039,0,399.0,99.0
8203,136040,0,240.0,303.0
8204,136057,1,176.0,36.0
8205,136089,9,375.0,267.0
8206,136112,12,446.0,210.0
8207,136121,10,384.0,236.0
8208,136153,14,172.0,304.0
8209,136167,2,346.0,95.0
8210,136170,4,278.0,336.0
8211,136207,13,261.0,106.0
8212,136217,8,145.0,230.0
8213,136225,14,334.0,488.0
8214,136228,6,309.0,50.0
8215,136244,4,175.0,357.0
8216,136251,11,258.0,168.0
8217,136257,13,380.0,198.0
8218,136272,10,276.0,123.0
8219,136291,9,428.0,293.0
8220,136343,5,276.0,338.0
8221,136349,0,481.0,308.0
8222,136354,0,379.0,480.0
8223,136418,13,341.0,494.0
8224,136427,0,153.0,461.0
8225,136447,9,422.0,273.0
8226,136452,2,110.0,456.0
8227,136462,0,279.0,416.0
8228,136466,2,135.0,371.0
8229,136478,5,358.0,205.0
8230,136479,7,415.0,471.0
8231,136499,3,60.0,548.0
8232,136505,11,332.0,244.0
8233,136518,8,75.0,461.0
8234,136558,9,20.0,306.0
8235,136563,5,265.0,396.0
8236,136577,9,58.0,372.0
8237,136592,11,177.0,362.0
8238,136604,4,272.0,160.0
8239,136624,7,450.0,178.0
8240,136654,11,112.0,383.0
8241,136660,2,320.0,83.0
8242,136682,3,14.0,545.0
8243,136693,5,125.0,273.0
8244,136729,13,447.0,401.0
8245,136737,11,154.0,415.0
8246,136756,9,60.0,391.0
8247,136772,3,362.0,398.0
8248,136785,8,210.0,195.0
8249,136856,11,176.0,251.0
8250,136913,3,458.0,349.0
8251,136923,3,4.0,328.0
8252,136941,5,168.0,106.0
8253,136942,7,429.0,300.0
8254,136969,10,398.0,198.0
8255,136981,10,350.0,470.0
8256,136982,13,194.0,152.0
8257,136986,11,260.0,189.0
8258,136998,2,174.0,67.0
8259,137011,10,385.0,309.0
8260,137014,3,507.0,433.0
8261,137030,1,173.0,36.0
8262,137082,12,115.0,314.0
8263,137114,13,329.0,405.0
8264,137131,11,254.0,142.0
8265,137134,13,55.0,314.0
8266,137146,2,132.0,27.0
8267,137163,9,57.0,367.0
8268,137168,1,216.0,241.0
8269,137212,5,101.0,463.0
8270,137239,8,337.0,225.0
8271,137241,8,383.0,116.0
8272,137247,13,419.0,310.0
8273,137256,7,32.0,457.0
8274,137258,9,484.0,280.0
8275,137273,11,294.0,228.0
8276,137308,8,129.0,304.0
8277,137312,8,443.0,212.0
8278,137320,12,413.0,284.0
8279,137334,1,313.0,493.0
8280,137338,5,321.0,497.0
8281,137344,9,304.0,318.0
8282,137366,2,305.0,142.0
8283,137384,11,180.0,436.0
8284,137442,11,134.0,411.0
8285,137479,14,175.0,395.0
8286,137510,5,330.0,295.0
8287,137517,10,141.0,197.0
8288,137525,11,224.0,316.0
8289,137587,8,364.0,64.0
8290,137589,8,145.0,297.0
8291,137601,8,364.0,384.0
8292,137619,11,300.0,123.0
8293,137622,7,172.0,473.0
8294,137625,4,255.0,256.0
8295,137638,4,329.0,241.0
8296,137653,10,126.0,349.0
8297,137669,12,350.0,321.0
8298,137671,8,349.0,263.0
8299,137684,8,223.0,305.0
8300,137688,1,374.0,135.0
8301,137700,10,378.0,330.0
8302,137705,9,341.0,402.0
8303,137724,0,52.0,304.0
8304,137737,7,146.0,186.0
8305,137741,3,463.0,356.0
8306,137744,4,140.0,403.0
8307,137782,1,129.0,13.0
8308,137811,1,274.0,244.0
8309,137824,9,8.0,336.0
8310,137826,2,269.0,182.0
8311,137835,2,71.0,470.0
8312,137874,7,449.0,197.0
8313,137891,11,284.0,144.0
8314,137906,1,298.0,250.0
8315,137926,1,113.0,465.0
8316,137957,13,395.0,318.0
8317,137973,10,475.0,367.0
8318,137976,7,401.0,350.0
8319,137978,9,40.0,409.0
8320,137986,2,230.0,245.0
8321,137987,2,301.0,133.0
8322,138003,13,491.0,259.0
8323,138102,8,69.0,363.0
8324,138117,9,31.0,412.0
8325,138122,9,382.0,304.0
8326,138140,12,405.0,217.0
8327,138151,10,401.0,265.0
8328,138157,9,182.0,171.0
8329,138168,4,139.0,370.0
8330,138178,9,133.0,238.0
8331,138184,0,427.0,363.0
8332,138206,11,354.0,156.0
8333,138207,12,140.0,211.0
8334,138211,11,336.0,88.0
8335,138228,5,86.0,293.0
8336,138240,12,212.0,183.0
8337,138246,5,36.0,302.0
8338,138254,5,171.0,119.0
8339,138302,9,407.0,274.0
8340,138313,1,110.0,46.0
8341,138318,9,434.0,309.0
8342,138324,1,329.0,156.0
8343,138328,2,115.0,421.0
8344,138337,4,123.0,437.0
8345,138383,13,170.0,193.0
8346,138387,9,43.0,423.0
8347,138389,11,185.0,52.0
8348,138399,11,185.0,304.0
8349,138400,7,16.0,541.0
8350,138421,11,329.0,187.0
8351,138424,4,341.0,478.0
8352,138457,7,404.0,439.0
8353,138475,1,153.0,52.0
8354,138476,10,358.0,340.0
8355,138536,9,234.0,144.0
8356,138547,9,431.0,300.0
8357,138575,1,94.0,443.0
8358,138580,14,30.0,569.0
8359,138609,3,490.0,375.0
8360,138611,12,482.0,286.0
8361,138613,2,290.0,303.0
8362,138640,14,340.0,468.0
8363,138649,10,189.0,71.0
8364,138654,1,297.0,256.0
8365,138656,8,347.0,419.0
8366,138668,9,277.0,450.0
8367,138699,13,121.0,319.0
8368,138702,12,85.0,297.0
8369,138703,8,268.0,410.0
8370,138705,11,264.0,291.0
8371,138711,8,291.0,342.0
8372,138736,2,266.0,199.0
